Amplitude,Uncertainty,Category,Truth,Weight,WeightClass
0.0440591666666651,2.775757,TN,0,0.6926516818497566,C7L
0.0446125000000003,1.0291942,TN,0,0.16316305743029427,C1L
0.0408774999999997,1.2722186,TN,0,0.23683842441759362,C1L
0.0390099999999975,1.6752865,TN,0,0.35903263805745894,C3L
0.0701350000000007,1.2474232,TN,0,0.22932144178294098,C1L
0.0508374999999993,2.647289,TN,0,0.6537052754554835,C7L
0.0390099999999975,1.5660115,TN,0,0.3259047886417742,C3L
0.0646708333333327,2.2297578,TN,0,0.5271263624383234,C6L
0.2050099999999975,1.9609152,TN,0,0.44562394039008585,C5L
0.0250383333333349,3.2160318,TN,0,0.8261255530547048,C7L
0.0440591666666651,1.985969,TN,0,0.45321925966430854,C5L
0.0584458333333336,1.8636566,TN,0,0.4161389872427025,C4L
0.0270441666666664,1.6664501,TN,0,0.3563537917652901,C3L
0.0886716666666646,1.9510466,TN,0,0.44263217196415466,C5L
0.0388716666666682,1.8603283,TN,0,0.41512997858372075,C4L
0.155279166666667,2.0463026,TN,0,0.47151001615487054,C5L
0.0993924999999984,1.4904141,TN,0,0.30298665289785026,C2L
0.0823774999999997,1.5463659,TN,0,0.31994902127979047,C3L
0.0528433333333308,1.3146689,TN,0,0.24970767306596375,C2L
0.0855591666666651,1.347657,TN,0,0.25970835766271094,C2L
0.0251766666666642,1.4839067,TN,0,0.30101386710706896,C2L
0.0665383333333349,1.0759083,TN,0,0.17732492126364352,C1L
0.0861125000000003,1.6627307,TN,0,0.3552262170856589,C3L
0.0962108333333331,2.5544572,TN,0,0.6255623526333653,C7L
0.0333383333333313,2.0852163,TN,0,0.4833071078392185,C5L
0.0443358333333315,1.1797112,TN,0,0.20879384681945576,C1L
0.0443358333333315,1.6578199,TN,0,0.3537374571413848,C3L
0.0307791666666669,1.6813027,TN,0,0.3608565114745685,C3L
0.0886716666666646,2.5654206,TN,0,0.6288860210322115,C7L
0.1633716666666683,1.587265,TN,0,0.3323480075624446,C3L
0.0471716666666646,1.5508778,TN,0,0.3213168505525301,C3L
0.0508374999999993,2.3173356,TN,0,0.5536764806772341,C6L
0.0584458333333336,2.425397,TN,0,0.5864364146680653,C7L
0.249968333333334,2.5744748,TN,0,0.6316308956529344,C7L
0.0231708333333327,1.3336694,TN,0,0.25546787167335533,C2L
0.0666766666666642,2.8213425,TN,0,0.7064713988896898,C7L
0.078504166666666,1.8249398,TN,0,0.40440158783517843,C4L
0.0302258333333317,1.2210231,TN,0,0.22131797770278522,C1L
0.0231708333333327,1.7651767,TN,0,0.3862837843356176,C4L
0.0440591666666651,2.079547,TN,0,0.4815884007544109,C5L
0.1377108333333331,2.0281231,TN,0,0.4659987122111282,C5L
0.0978016666666673,1.6691773,TN,0,0.35718057072595316,C3L
0.0471716666666646,1.7854053,TN,0,0.3924162941932257,C4L
0.0443358333333315,1.7054765,TN,0,0.36818504962332055,C4L
0.0584458333333336,1.702906,TN,0,0.3674057758926135,C4L
0.1132258333333318,2.4755206,TN,0,0.6016319037824283,C7L
0.1220099999999975,1.9093481,TN,0,0.42999083928184006,C5L
0.0646708333333327,0.98398477,TN,0,0.14945734991065165,C1L
0.2345441666666664,1.9323819,TN,0,0.4369737746089597,C5L
0.0390099999999975,2.30124,TN,0,0.5487969326282284,C6L
0.0440591666666651,2.642094,TN,0,0.6521303573340974,C7L
0.0251766666666642,1.3028697,TN,0,0.2461306232299944,C2L
0.2103358333333315,2.1766686,TN,0,0.5110318209311245,C6L
0.0823774999999997,1.2840569,TN,0,0.24042732782402418,C1L
0.037004166666666,1.4387143,TN,0,0.28731332240852503,C2L
0.0584458333333336,1.8904657,TN,0,0.42426644391412804,C5L
0.0231708333333327,1.6938999,TN,0,0.36467548328568045,C3L
0.0443358333333315,2.1524684,TN,0,0.5036952793486084,C6L
0.0528433333333308,2.2059104,TN,0,0.5198967758342915,C6L
0.1273358333333315,1.567756,TN,0,0.3264336519069827,C3L
0.0388716666666682,1.1839275,TN,0,0.2100720618868669,C1L
0.0527050000000016,2.1234117,TN,0,0.4948864394299012,C6L
0.0610049999999979,1.4186212,TN,0,0.28122189078103205,C2L
0.0962108333333331,1.1771613,TN,0,0.20802081819236765,C1L
0.0270441666666664,1.5817177,TN,0,0.33066628604275916,C3L
0.0527050000000016,1.3626593,TN,0,0.26425646047935636,C2L
0.0270441666666664,1.8454654,TN,0,0.41062413632263284,C4L
0.0563016666666673,1.2586503,TN,0,0.2327250535713174,C1L
0.1276125000000003,1.7089615,TN,0,0.3692415635122582,C4L
0.0286350000000006,1.145948,TN,0,0.1985581826200355,C1L
0.0748383333333313,2.3229053,TN,0,0.5553649929892043,C6L
0.1081766666666642,1.925825,TN,0,0.43498598237987063,C5L
0.4558774999999998,2.5379326,TN,0,0.6205527487856927,C7L
0.042468333333334,1.2025944,TN,0,0.21573112619487553,C1L
0.0251766666666642,1.3816404,TN,0,0.2700107777755728,C2L
0.0803716666666682,1.346294,TN,0,0.2592951500786013,C2L
0.1238774999999997,1.6740593,TN,0,0.3586605996515754,C3L
0.042468333333334,1.8492721,TN,0,0.41177817690255225,C4L
0.0722791666666669,3.0451505,TN,0,0.7743211149457464,C7L
0.078504166666666,1.6623313,TN,0,0.3551051348339396,C3L
0.0440591666666651,1.4169681,TN,0,0.2807207363736281,C2L
0.0528433333333308,1.3056906,TN,0,0.24698580831731268,C2L
0.0646708333333327,0.99415773,TN,0,0.15254138822675128,C1L
0.2880099999999975,2.8992605,TN,0,0.7300930485878945,C7L
0.0665383333333349,1.6572297,TN,0,0.35355853189109765,C3L
0.144004999999998,0.78954077,TN,0,0.09050963495495817,C1L
0.0231708333333327,1.7153364,TN,0,0.37117418055403395,C4L
0.0547108333333331,1.9564258,TN,0,0.4442629322256679,C5L
0.042468333333334,2.6735342,TN,0,0.661661779994349,C7L
0.0527050000000016,2.041181,TN,0,0.4699573500046314,C5L
0.1081766666666642,1.8296503,TN,0,0.40582962475737094,C4L
0.0722791666666669,1.7146819,TN,0,0.3709757620919652,C4L
0.0250383333333349,1.8334378,TN,0,0.4069778446581891,C4L
0.0231708333333327,1.6476066,TN,0,0.3506411893359654,C3L
0.0307791666666669,1.0577332,TN,0,0.1718149512255285,C1L
0.2653924999999985,3.5573623,FN,1,0.9296034336768085,C7L
0.1080383333333349,1.6803702,TN,0,0.3605738144296806,C3L
0.0646708333333327,1.2690423,TN,0,0.23587549613482958,C1L
0.0685441666666664,1.6097002,TN,0,0.33914947109217025,C3L
0.0286350000000006,2.548835,TN,0,0.6238579244019777,C7L
0.0646708333333327,1.9988685,TN,0,0.45712987685522705,C5L
0.1270591666666651,2.4471216,TN,0,0.5930224524389734,C7L
0.0270441666666664,1.2988708,TN,0,0.2449183152269893,C2L
0.0446125000000003,2.3786864,TN,0,0.5722756118960105,C7L
0.042468333333334,3.051252,FN,1,0.7761708479424043,C7L
0.0999458333333336,2.3861246,TN,0,0.574530579359051,C7L
0.1100441666666664,1.5179493,TN,0,0.3113342343138261,C2L
0.0610049999999979,1.6254004,TN,0,0.34390914953093604,C3L
0.0231708333333327,2.375791,TN,0,0.5713978413611382,C7L
0.1930441666666664,1.5551457,TN,0,0.32261070869502567,C3L
0.1080383333333349,1.5165117,TN,0,0.31089841096612547,C2L
0.1081766666666642,1.9557824,TN,0,0.4440678788437044,C5L
0.161504166666666,1.559123,TN,0,0.32381646843404194,C3L
0.0962108333333331,1.8488201,TN,0,0.41164114841537863,C4L
0.0943433333333308,1.7490633,TN,0,0.38139884003202856,C4L
0.1218716666666682,2.118657,TN,0,0.4934450028193611,C6L
0.0251766666666642,2.309428,TN,0,0.5512792097365846,C6L
0.1132258333333318,2.46531,TN,0,0.5985364545100075,C7L
0.0996691666666648,2.6198127,TN,0,0.6453755501852919,C7L
0.0446125000000003,1.5891407,TN,0,0.33291664546817784,C3L
0.0251766666666642,2.2276278,TN,0,0.5264806308505366,C6L
0.0701350000000007,2.4050186,TN,0,0.5802584913870532,C7L
0.0302258333333317,1.2793602,TN,0,0.23900347451493567,C1L
0.0251766666666642,2.4488807,TN,0,0.5935557418455818,C7L
0.042468333333334,1.849461,TN,0,0.41183544389641746,C4L
0.0250383333333349,1.2406856,TN,0,0.2272788684750195,C1L
0.0720024999999982,1.4497203,TN,0,0.29064990543912694,C2L
0.0962108333333331,1.6333053,TN,0,0.3463056019385869,C3L
0.0581691666666648,1.0124602,TN,0,0.15808997180117443,C1L
0.0584458333333336,2.3818963,TN,0,0.5732487263672017,C7L
0.042468333333334,1.705792,TN,0,0.3682806967200091,C4L
0.0665383333333349,2.107598,TN,0,0.490092352289157,C6L
0.1476708333333327,2.2100167,TN,0,0.5211416432610189,C6L
0.0305024999999982,1.8848153,TN,0,0.4225534665603108,C5L
0.0547108333333331,1.7843634,TN,0,0.39210043140387585,C4L
0.0666766666666642,1.6564233,TN,0,0.35331406336884813,C3L
0.0748383333333313,1.6015785,TN,0,0.33668729351633525,C3L
0.0231708333333327,2.4541464,TN,0,0.5951520934051167,C7L
0.0528433333333308,2.533708,TN,0,0.6192720174872118,C7L
0.0962108333333331,2.098177,TN,0,0.48723627844477213,C6L
0.0563016666666673,0.9919494,TN,0,0.15187191008719383,C1L
0.0250383333333349,2.0886989,TN,0,0.48436289414326844,C6L
0.0685441666666664,2.3603382,TN,0,0.566713164797874,C6L
0.0251766666666642,1.7031927,TN,0,0.3674926919706503,C4L
0.1393016666666673,1.9022841,TN,0,0.42784931442919855,C5L
0.0307791666666669,2.2125835,TN,0,0.5219197952983574,C6L
0.0446125000000003,1.7287092,TN,0,0.3752282835480039,C4L
0.042468333333334,2.2276042,TN,0,0.5264734762658081,C6L
0.1829458333333336,2.2566094,TN,0,0.5352667034254678,C6L
0.0646708333333327,1.3338568,TN,0,0.2555246839266658,C2L
0.0270441666666664,2.7347283,TN,0,0.6802134059831694,C7L
0.1476708333333327,2.194044,TN,0,0.516299353621468,C6L
0.0471716666666646,2.5768828,TN,0,0.6323609058235404,C7L
0.2515591666666651,3.3893638,TN,0,0.8786729462820623,C7L
0.0250383333333349,1.335684,TN,0,0.2560786185544612,C2L
0.0471716666666646,1.2620159,TN,0,0.2337453701120946,C1L
0.0581691666666648,1.0727167,TN,0,0.1763573546272207,C1L
0.4596125000000003,1.8792337,TN,0,0.4208613466399393,C4L
0.0962108333333331,1.8054138,TN,0,0.3984820784534291,C4L
0.0748383333333313,1.9612291,TN,0,0.44571910243018265,C5L
0.0231708333333327,2.019981,TN,0,0.46353035016374816,C5L
0.0855591666666651,2.818874,TN,0,0.7057230475167078,C7L
0.0962108333333331,1.1996657,TN,0,0.2148432604196871,C1L
0.0665383333333349,2.1019695,TN,0,0.48838601414743954,C6L
0.0923374999999993,1.2517691,TN,0,0.23063894643428504,C1L
0.0250383333333349,1.4872403,TN,0,0.3020244825160109,C2L
0.2168374999999993,2.796051,TN,0,0.698804018395553,C7L
0.0250383333333349,2.2153933,TN,0,0.5227716153055704,C6L
0.0720024999999982,2.2868133,TN,0,0.5444233289204704,C6L
0.0270441666666664,2.0444133,TN,0,0.4709372552681072,C5L
0.0805099999999975,1.4641585,TN,0,0.29502699549113826,C2L
0.0665383333333349,2.7975411,TN,0,0.699255757662671,C7L
0.0943433333333308,2.320545,TN,0,0.5546494435682403,C6L
0.0720024999999982,1.3303739,TN,0,0.2544688066745049,C2L
0.0251766666666642,1.8373423,TN,0,0.4081615343222801,C4L
0.0581691666666648,1.5240228,TN,0,0.31317547882012825,C3L
0.0722791666666669,2.3366675,TN,0,0.559537146631195,C6L
0.0861125000000003,2.1746187,TN,0,0.5104103724889628,C6L
0.0250383333333349,1.1727896,TN,0,0.20669549200348133,C1L
0.120004166666666,0.976833,TN,0,0.1472892166723482,C1L
0.0302258333333317,0.87477684,TN,0,0.11634983346097295,C1L
0.1100441666666664,2.3061306,TN,0,0.5502795687330314,C6L
0.1081766666666642,2.1458166,TN,0,0.5016787172004202,C6L
0.0333383333333313,2.3014152,TN,0,0.5488500463250268,C6L
0.037004166666666,2.094697,TN,0,0.4861812803576837,C6L
0.0720024999999982,1.613642,TN,0,0.34034446863805673,C3L
0.1495383333333349,2.1779597,TN,0,0.5114232312846417,C6L
0.0563016666666673,1.7512132,TN,0,0.3820506045111755,C4L
0.0408774999999997,1.5198941,TN,0,0.3119238206011162,C3L
0.0547108333333331,1.2707692,TN,0,0.2363990237775287,C1L
0.0390099999999975,2.0965629,TN,0,0.48674694729179235,C6L
0.0803716666666682,1.7104031,TN,0,0.3696785995014382,C4L
0.0333383333333313,1.9910343,TN,0,0.4547548578857248,C5L
0.1411691666666648,3.5143266,TN,0,0.9165567149479266,C7L
0.0307791666666669,1.6507759,TN,0,0.3516019954961404,C3L
0.0547108333333331,1.0022906,TN,0,0.15500695210391752,C1L
0.0305024999999982,1.612222,TN,0,0.3399139809128655,C3L
0.1393016666666673,0.896404,TN,0,0.1229063312854426,C1L
0.078504166666666,2.9814017,TN,0,0.7549950051600625,C7L
0.0701350000000007,2.7245855,TN,0,0.6771385109838247,C7L
0.0443358333333315,1.3702425,TN,0,0.2665553861960255,C2L
0.0250383333333349,1.8072629,TN,0,0.39904265229332425,C4L
0.037004166666666,2.0173764,TN,0,0.46274073866442905,C5L
0.0305024999999982,2.137834,TN,0,0.49925870923203175,C6L
0.0440591666666651,1.4484993,TN,0,0.2902797466275364,C2L
0.0861125000000003,1.4275217,TN,0,0.2839201696529085,C2L
0.1238774999999997,1.7018228,TN,0,0.36707739257998867,C4L
0.0646708333333327,2.7934585,TN,0,0.6980180751367092,C7L
0.0666766666666642,1.1436762,TN,0,0.1978694628918035,C1L
0.0408774999999997,2.7308547,TN,0,0.6790390839745071,C7L
0.0581691666666648,2.0213108,TN,0,0.4639334928235787,C5L
0.0999458333333336,1.4999539,TN,0,0.30587874219417377,C2L
0.0408774999999997,1.4775583,TN,0,0.2990892838150943,C2L
0.2823383333333313,1.4358882,TN,0,0.2864565608872835,C2L
0.1635099999999975,2.0536497,TN,0,0.47373736570821723,C5L
0.0286350000000006,1.6510085,TN,0,0.3516725105981683,C3L
0.0302258333333317,1.1620135,TN,0,0.2034286055419086,C1L
0.6143383333333313,1.8617595,TN,0,0.4155638617050543,C4L
0.0305024999999982,2.1602314,TN,0,0.506048713299777,C6L
0.0286350000000006,2.3377678,TN,0,0.5598707139861442,C6L
0.042468333333334,2.2458384,TN,0,0.5320013630817814,C6L
0.1081766666666642,0.9618217,TN,0,0.14273838541237413,C1L
0.120004166666666,1.5254631,TN,0,0.3136121207008275,C3L
0.0251766666666642,1.2405723,TN,0,0.22724452040511514,C1L
0.0251766666666642,2.2815123,TN,0,0.5428162757998798,C6L
0.1358433333333309,2.3443625,TN,0,0.5618699656772137,C6L
0.0665383333333349,0.77927977,TN,0,0.08739890639989671,C1L
0.0855591666666651,3.1597564,TN,0,0.8090650819770804,C7L
0.0685441666666664,1.2794056,TN,0,0.23901723799572702,C1L
0.0527050000000016,1.4071019,TN,0,0.27772969553258453,C2L
0.0584458333333336,2.2322721,TN,0,0.5278885985562448,C6L
0.102504999999998,3.1508274,TN,0,0.806358163034663,C7L
0.042468333333334,1.920942,TN,0,0.4335056502938785,C5L
0.0665383333333349,1.1854637,TN,0,0.210537776847035,C1L
0.1276125000000003,2.5916986,TN,0,0.6368524692312083,C7L
0.0231708333333327,2.0420423,TN,0,0.4702184620311857,C5L
0.0508374999999993,1.6046593,TN,0,0.33762126998377834,C3L
0.0578924999999984,1.6077163,TN,0,0.33854803123441896,C3L
0.0443358333333315,2.2150571,TN,0,0.5226696927892258,C6L
0.0823774999999997,2.6630797,TN,0,0.6584923899077211,C7L
0.0666766666666642,0.9556894,TN,0,0.14087931507632467,C1L
0.1276125000000003,2.8003767,TN,0,0.7001153992074262,C7L
0.0231708333333327,2.733595,TN,0,0.6798698343360152,C7L
0.1358433333333309,2.0617661,TN,0,0.47619793653409204,C5L
0.0443358333333315,1.630393,TN,0,0.34542270799346403,C3L
0.1081766666666642,2.0463421,TN,0,0.4715219909894796,C5L
0.0471716666666646,2.1537843,TN,0,0.5040942080792978,C6L
0.0923374999999993,0.8953975,TN,0,0.12260120037318556,C1L
0.0942050000000016,1.1471143,TN,0,0.198911758559395,C1L
0.0231708333333327,1.7458135,TN,0,0.3804136294620803,C4L
0.0999458333333336,0.97464895,TN,0,0.14662709926657078,C1L
0.0805099999999975,2.2315702,TN,0,0.5276758102926451,C6L
0.0286350000000006,1.4449712,TN,0,0.2892101665266581,C2L
0.1100441666666664,1.8544469,TN,0,0.4133469711844674,C4L
0.0528433333333308,1.7515509,TN,0,0.38215298176807483,C4L
0.0547108333333331,1.8560326,TN,0,0.41382769258294333,C4L
0.1829458333333336,1.0469642,TN,0,0.16855021720258173,C1L
0.0547108333333331,1.4591303,TN,0,0.2935026445194435,C2L
0.2131716666666646,1.7922205,TN,0,0.39448239274584773,C4L
0.0717258333333318,2.2441301,TN,0,0.5314834742219615,C6L
0.0527050000000016,1.6585258,TN,0,0.3539514580464641,C3L
0.0333383333333313,2.2609377,TN,0,0.5365788724543025,C6L
0.0861125000000003,1.572182,TN,0,0.327775439703952,C3L
0.0528433333333308,2.145186,TN,0,0.5014875442711909,C6L
0.083968333333334,1.9920117,TN,0,0.4550511668312191,C5L
0.0250383333333349,2.303605,TN,0,0.5495139069029308,C6L
0.0471716666666646,1.3587167,TN,0,0.263061220405174,C2L
0.0446125000000003,1.3388302,TN,0,0.25703242171009266,C2L
0.125468333333334,1.9083644,TN,0,0.42969262042601564,C5L
0.0388716666666682,1.5761628,TN,0,0.3289822605042628,C3L
0.0333383333333313,2.3536499,TN,0,0.5646855372961863,C6L
0.037004166666666,1.9992462,TN,0,0.4572443805269205,C5L
0.0722791666666669,1.204868,TN,0,0.2164203916117733,C1L
0.083968333333334,1.4435582,TN,0,0.28878180092405586,C2L
0.1495383333333349,1.376619,TN,0,0.26848848829439304,C2L
0.0250383333333349,1.6636615,TN,0,0.355508398757918,C3L
0.1338374999999994,2.7158594,TN,0,0.6744931032804504,C7L
0.0923374999999993,2.0495515,TN,0,0.47249495388048585,C5L
0.1270591666666651,2.2594118,TN,0,0.5361162800459439,C6L
0.0307791666666669,1.7989213,TN,0,0.3965138097521586,C4L
0.2168374999999993,2.5382915,TN,0,0.6206615530424329,C7L
0.3483924999999985,2.2154558,TN,0,0.5227905628286861,C6L
0.1965024999999982,2.9876242,TN,0,0.7568814205614727,C7L
0.0286350000000006,2.0745223,TN,0,0.48006511084401066,C5L
0.0388716666666682,2.2352211,TN,0,0.5287826184869413,C6L
0.102504999999998,1.5479577,TN,0,0.32043159195652243,C3L
0.2659458333333336,1.9000897,TN,0,0.4271840593135932,C5L
0.1100441666666664,1.285523,TN,0,0.24087179124226565,C1L
0.0528433333333308,1.0951093,TN,0,0.18314590352519064,C1L
0.042468333333334,1.709224,TN,0,0.3693211431093446,C4L
0.1238774999999997,1.8650697,TN,0,0.41656738316134173,C4L
0.0302258333333317,1.6770624,TN,0,0.3595710205582809,C3L
0.0584458333333336,1.8188297,TN,0,0.40254924765933975,C4L
0.0408774999999997,1.5455018,TN,0,0.3196870604042005,C3L
0.0999458333333336,1.5972381,TN,0,0.33537145624702536,C3L
0.3468016666666674,1.3944218,TN,0,0.2738855917268117,C2L
0.1338374999999994,1.783421,TN,0,0.39181473307132636,C4L
0.0547108333333331,2.108536,TN,0,0.49037671671607913,C6L
0.227004999999998,2.602318,TN,0,0.6400718504628249,C7L
0.113779166666667,1.745595,TN,0,0.38034738892126746,C4L
0.0388716666666682,2.2840233,TN,0,0.5435775114885806,C6L
0.0231708333333327,1.285906,TN,0,0.24098790166391934,C1L
0.0722791666666669,1.6874025,TN,0,0.3627057290985977,C3L
0.1276125000000003,1.5295646,TN,0,0.3148555329577795,C3L
0.0333383333333313,2.3553991,TN,0,0.5652158254151332,C6L
0.0665383333333349,2.6685104,TN,0,0.6601387629282816,C7L
0.0333383333333313,2.3906758,TN,0,0.5759103228343259,C7L
0.0923374999999993,1.4925505,TN,0,0.30363432471200413,C2L
0.0333383333333313,1.1324492,TN,0,0.19446588141946403,C1L
0.078504166666666,1.592903,TN,0,0.3340572257276757,C3L
0.4037258333333318,2.4813278,TN,0,0.6033924166822385,C7L
0.0685441666666664,2.2682247,TN,0,0.5387880020694213,C6L
0.0231708333333327,2.4487107,TN,0,0.5935042045827068,C7L
0.0996691666666648,1.855183,TN,0,0.4135701275327162,C4L
0.0610049999999979,1.8584259,TN,0,0.41455324629611245,C4L
0.1550024999999982,2.1211953,TN,0,0.494214514786159,C6L
0.1531350000000007,1.6624138,TN,0,0.35513014556445244,C3L
0.1238774999999997,1.3794224,TN,0,0.26933836807523887,C2L
0.1081766666666642,2.2679513,TN,0,0.5387051180243034,C6L
0.0286350000000006,2.160453,TN,0,0.5061158936377365,C6L
0.0665383333333349,1.8870157,TN,0,0.4232205406381353,C5L
0.078504166666666,1.4182155,TN,0,0.2810988986189827,C2L
0.0251766666666642,1.4735298,TN,0,0.29786800226514154,C2L
0.0701350000000007,2.1412814,TN,0,0.500303824291063,C6L
0.0942050000000016,2.2395847,TN,0,0.5301054890768317,C6L
0.0408774999999997,1.8761805,TN,0,0.4199357373987042,C4L
0.0528433333333308,1.7751144,TN,0,0.38929650114310566,C4L
0.0307791666666669,2.151766,TN,0,0.5034823395048236,C6L
0.0231708333333327,1.2729214,TN,0,0.2370514855255263,C1L
0.1100441666666664,2.5740087,TN,0,0.6314895926045458,C7L
0.0701350000000007,2.708312,TN,0,0.672205030705022,C7L
0.0471716666666646,1.983247,TN,0,0.4523940571375687,C5L
0.0231708333333327,1.1523242,TN,0,0.2004911937702921,C1L
0.0666766666666642,1.4015434,TN,0,0.27604457861675674,C2L
0.0803716666666682,2.091282,TN,0,0.48514598769463574,C6L
0.0390099999999975,1.994696,TN,0,0.4558649402120155,C5L
0.0665383333333349,1.9942639,TN,0,0.455733944616202,C5L
0.0388716666666682,2.5993576,TN,0,0.6391743745039121,C7L
0.0646708333333327,1.9832493,TN,0,0.45239475440641935,C5L
0.0270441666666664,1.4750803,TN,0,0.29833805241859856,C2L
0.0231708333333327,1.90754,TN,0,0.42944269501710886,C5L
0.0999458333333336,1.5542076,TN,0,0.32232631395206657,C3L
0.2223016666666673,1.6854573,FN,1,0.36211602154715966,C3L
0.1276125000000003,2.4270205,TN,0,0.5869285955285216,C7L
0.113779166666667,1.0645132,TN,0,0.17387037853313175,C1L
0.102504999999998,1.804357,TN,0,0.39816169857456846,C4L
0.037004166666666,1.3626523,TN,0,0.26425433835676737,C2L
0.0307791666666669,0.6815395,TN,0,0.057767929997166234,C1L
0.0388716666666682,1.4717844,TN,0,0.2973388661556001,C2L
0.0307791666666669,1.2991616,TN,0,0.24500647426254255,C2L
0.1220099999999975,2.5396333,TN,0,0.6210683336267018,C7L
0.125468333333334,2.4584346,TN,0,0.5964521057031202,C7L
0.1753374999999994,1.4873424,TN,0,0.30205543518977285,C2L
0.0803716666666682,1.9783435,TN,0,0.45090751026399456,C5L
0.0443358333333315,2.6205616,TN,0,0.6456025869862747,C7L
0.310004999999998,1.7506005,TN,0,0.38186485815256654,C4L
0.0858358333333315,1.4326297,TN,0,0.2854687128221175,C2L
0.0722791666666669,2.1977382,TN,0,0.5174192886597788,C6L
0.0251766666666642,1.6221707,TN,0,0.3429300324844219,C3L
0.0250383333333349,2.012477,TN,0,0.4612554347483714,C5L
0.1132258333333318,1.7656407,TN,0,0.3864244507472294,C4L
0.6809458333333337,2.7252722,FN,1,0.6773466912098027,C7L
0.0666766666666642,1.2889526,TN,0,0.24191151004671346,C1L
